x , y , z
-2.24266 , -7.49399 , -0.00879801
-2.24237 , -7.50826 , -0.0088192
-2.24207 , -7.52252 , -0.00884039
-2.24176 , -7.53679 , -0.00886159
-2.24146 , -7.55105 , -0.00888279
-2.24115 , -7.5653 , -0.00890401
-2.24083 , -7.57956 , -0.00892523
-2.24052 , -7.59381 , -0.00894645
-2.2402 , -7.60807 , -0.00896768
-2.23987 , -7.62232 , -0.00898892
-2.23955 , -7.63656 , -0.00901017
-2.23922 , -7.65081 , -0.00903143
-2.23889 , -7.66505 , -0.00905269
-2.23855 , -7.67929 , -0.00907395
-2.23821 , -7.69353 , -0.00909523
-2.23787 , -7.70777 , -0.00911651
-2.23752 , -7.72201 , -0.0091378
-2.23717 , -7.73624 , -0.00915909
-2.23682 , -7.75047 , -0.00918039
-2.23646 , -7.7647 , -0.0092017
-2.2361 , -7.77893 , -0.00922302
-2.23574 , -7.79315 , -0.00924434
-2.23537 , -7.80738 , -0.00926567
-2.23501 , -7.8216 , -0.009287
-2.23463 , -7.83582 , -0.00930834
-2.23426 , -7.85004 , -0.00932969
-2.23388 , -7.86425 , -0.00935104
-2.2335 , -7.87847 , -0.00937241
-2.23311 , -7.89268 , -0.00939377
-2.23273 , -7.90689 , -0.00941515
-2.23234 , -7.92109 , -0.00943653
-2.23194 , -7.9353 , -0.00945792
-2.23154 , -7.9495 , -0.00947931
-2.23114 , -7.96371 , -0.00950071
-2.23074 , -7.97791 , -0.00952211
-2.23034 , -7.9921 , -0.00954353
-2.22993 , -8.0063 , -0.00956495
-2.22951 , -8.02049 , -0.00958637
-2.2291 , -8.03469 , -0.0096078
-2.22868 , -8.04888 , -0.00962924
-2.22826 , -8.06306 , -0.00965069
-2.22783 , -8.07725 , -0.00967214
-2.22741 , -8.09144 , -0.00969359
-2.22698 , -8.10562 , -0.00971506
-2.22654 , -8.1198 , -0.00973653
-2.22611 , -8.13398 , -0.009758
-2.22567 , -8.14815 , -0.00977948
-2.22522 , -8.16233 , -0.00980097
-2.22478 , -8.1765 , -0.00982247
-2.22433 , -8.19067 , -0.00984397
-2.22388 , -8.20484 , -0.00986547
-2.22343 , -8.21901 , -0.00988698
-2.22297 , -8.23317 , -0.0099085
-2.22251 , -8.24734 , -0.00993003
-2.22205 , -8.2615 , -0.00995156
-2.22158 , -8.27566 , -0.0099731
-2.22111 , -8.28982 , -0.00999464
-2.22064 , -8.30397 , -0.0100162
-2.22017 , -8.31813 , -0.0100377
-2.21969 , -8.33228 , -0.0100593
-2.21921 , -8.34643 , -0.0100809
-2.21873 , -8.36058 , -0.0101024
-2.21824 , -8.37473 , -0.010124
-2.21775 , -8.38887 , -0.0101456
-2.21726 , -8.40302 , -0.0101672
-2.21677 , -8.41716 , -0.0101888
-2.21627 , -8.4313 , -0.0102104
