x , y , z
5.14562 , 12.5572 , 0
5.14555 , 12.5723 , 0
5.14549 , 12.5874 , 0
5.14542 , 12.6025 , 0
5.14536 , 12.6176 , 0
5.14529 , 12.6327 , 0
5.14522 , 12.6478 , 0
5.14516 , 12.6628 , 0
5.14509 , 12.6779 , 0
5.14503 , 12.693 , 0
5.14496 , 12.7081 , 0
5.1449 , 12.7232 , 0
5.14483 , 12.7383 , 0
5.14477 , 12.7534 , 0
5.1447 , 12.7685 , 0
5.14464 , 12.7836 , 0
5.14457 , 12.7987 , 0
5.1445 , 12.8138 , 0
5.14444 , 12.8289 , 0
5.14437 , 12.844 , 0
5.14431 , 12.8591 , 0
5.14424 , 12.8741 , 0
5.14418 , 12.8892 , 0
5.14411 , 12.9043 , 0
5.14405 , 12.9194 , 0
5.14398 , 12.9345 , 0
5.14392 , 12.9496 , 0
5.14385 , 12.9647 , 0
5.14379 , 12.9798 , 0
5.14372 , 12.9949 , 0
5.14365 , 13.01 , 0
5.14359 , 13.0251 , 0
5.14352 , 13.0402 , 0
5.14346 , 13.0553 , 0
5.14339 , 13.0704 , 0
5.14333 , 13.0854 , 0
5.14326 , 13.1005 , 0
5.1432 , 13.1156 , 0
5.14313 , 13.1307 , 0
5.14307 , 13.1458 , 0
5.143 , 13.1609 , 0
5.14293 , 13.176 , 0
