x , y , z
5.77639 , -11.4922 , -0.0448933
5.7856 , -11.5105 , -0.0449752
5.79481 , -11.5287 , -0.0450572
5.80402 , -11.5469 , -0.0451392
5.81322 , -11.5652 , -0.0452211
5.82243 , -11.5834 , -0.0453031
5.83164 , -11.6017 , -0.045385
5.84085 , -11.6199 , -0.045467
5.85006 , -11.6381 , -0.0455489
5.85927 , -11.6564 , -0.0456309
5.86847 , -11.6746 , -0.0457128
5.87768 , -11.6929 , -0.0457948
5.88689 , -11.7111 , -0.0458768
5.8961 , -11.7293 , -0.0459587
5.90531 , -11.7476 , -0.0460407
5.91452 , -11.7658 , -0.0461226
5.92372 , -11.7841 , -0.0462046
5.93293 , -11.8023 , -0.0462865
5.94214 , -11.8205 , -0.0463685
5.95135 , -11.8388 , -0.0464504
5.96056 , -11.857 , -0.0465324
5.96977 , -11.8753 , -0.0466143
5.97897 , -11.8935 , -0.0466963
5.98818 , -11.9117 , -0.0467783
5.99739 , -11.93 , -0.0468602
6.0066 , -11.9482 , -0.0469422
6.01581 , -11.9665 , -0.0470241
6.02501 , -11.9847 , -0.0471061
6.03422 , -12.0029 , -0.047188
6.04343 , -12.0212 , -0.04727
6.05264 , -12.0394 , -0.0473519
6.06185 , -12.0577 , -0.0474339
6.07106 , -12.0759 , -0.0475159
6.08026 , -12.0941 , -0.0475978
6.08947 , -12.1124 , -0.0476798
6.09868 , -12.1306 , -0.0477617
6.10789 , -12.1489 , -0.0478437
6.1171 , -12.1671 , -0.0479256
6.12631 , -12.1853 , -0.0480076
6.13551 , -12.2036 , -0.0480896
6.14472 , -12.2218 , -0.0481715
6.15393 , -12.2401 , -0.0482535
6.16314 , -12.2583 , -0.0483354
6.17235 , -12.2765 , -0.0484174
6.18156 , -12.2948 , -0.0484993
6.19076 , -12.313 , -0.0485813
6.19997 , -12.3312 , -0.0486632
6.20918 , -12.3495 , -0.0487452
6.21839 , -12.3677 , -0.0488271
6.2276 , -12.386 , -0.0489091
6.2368 , -12.4042 , -0.0489911
6.24601 , -12.4224 , -0.049073
6.25522 , -12.4407 , -0.049155
6.26443 , -12.4589 , -0.0492369
6.27364 , -12.4772 , -0.0493189
6.28285 , -12.4954 , -0.0494008
6.29205 , -12.5136 , -0.0494828
6.30126 , -12.5319 , -0.0495647
6.31047 , -12.5501 , -0.0496467
6.31968 , -12.5684 , -0.0497287
6.32889 , -12.5866 , -0.0498106
6.3381 , -12.6048 , -0.0498926
6.3473 , -12.6231 , -0.0499745
6.35651 , -12.6413 , -0.0500565
