x , y , z
3.38338 , -6.99869 , -0.0465858
3.38713 , -6.99965 , -0.0466654
3.39088 , -7.0006 , -0.046745
3.39462 , -7.00155 , -0.0468245
3.39836 , -7.00249 , -0.0469041
3.40211 , -7.00343 , -0.0469836
3.40585 , -7.00436 , -0.047063
3.40958 , -7.00529 , -0.0471425
3.41332 , -7.00622 , -0.0472219
3.41705 , -7.00714 , -0.0473013
3.42078 , -7.00806 , -0.0473806
3.42451 , -7.00897 , -0.0474599
3.42824 , -7.00988 , -0.0475392
3.43196 , -7.01078 , -0.0476185
3.43568 , -7.01168 , -0.0476977
3.4394 , -7.01258 , -0.0477769
3.44312 , -7.01347 , -0.0478561
3.44683 , -7.01436 , -0.0479352
3.45055 , -7.01524 , -0.0480143
3.45426 , -7.01612 , -0.0480934
3.45797 , -7.01699 , -0.0481725
3.46168 , -7.01786 , -0.0482515
3.46538 , -7.01872 , -0.0483305
3.46908 , -7.01959 , -0.0484095
3.47279 , -7.02044 , -0.0484884
3.47648 , -7.02129 , -0.0485673
3.48018 , -7.02214 , -0.0486462
3.48388 , -7.02299 , -0.048725
3.48757 , -7.02382 , -0.0488039
3.49126 , -7.02466 , -0.0488826
3.49495 , -7.02549 , -0.0489614
3.49863 , -7.02632 , -0.0490401
3.50232 , -7.02714 , -0.0491188
3.506 , -7.02796 , -0.0491975
3.50968 , -7.02877 , -0.0492761
3.51335 , -7.02958 , -0.0493547
3.51703 , -7.03039 , -0.0494333
3.5207 , -7.03119 , -0.0495119
3.52437 , -7.03198 , -0.0495904
3.52804 , -7.03278 , -0.0496689
3.53171 , -7.03356 , -0.0497473
3.53537 , -7.03435 , -0.0498258
3.53904 , -7.03513 , -0.0499042
3.5427 , -7.0359 , -0.0499825
3.54636 , -7.03667 , -0.0500609
3.55001 , -7.03744 , -0.0501392
3.55367 , -7.0382 , -0.0502174
3.55732 , -7.03896 , -0.0502957
3.56097 , -7.03972 , -0.0503739
3.56462 , -7.04047 , -0.0504521
